"ID","PredictedProb"
51252,0.653758436441422
51253,0.706081748008728
51256,0.760928988456726
51257,0.960370991379023
51262,0.535981208086014
51263,0.912598833441734
51264,0.958775345236063
51265,0.737902253866196
51267,0.905491963028908
51268,0.74810603260994
51269,0.818029969930649
51271,0.764746367931366
51272,0.612273037433624
51273,0.740016132593155
51274,0.609763503074646
51275,0.756053581833839
51276,0.781011953949928
51283,0.915692560374737
51286,0.940491139888763
51287,0.767245084047318
51291,0.799306079745293
51293,0.904608651995659
51299,0.885494545102119
51300,0.739637792110443
51304,0.74491760134697
51305,0.614370912313461
51309,0.730725526809692
51310,0.439233660697937
51311,0.990195280872285
51312,0.900334268808365
51316,0.781209051609039
51318,0.889625877141953
51320,0.900262959301472
51322,0.678112953901291
51323,0.897279568016529
51329,0.854881033301353
51330,0.701245695352554
51331,0.743750691413879
51332,0.911356449127197
51333,0.774832114577293
51334,0.835443243384361
51335,0.791410222649574
51338,0.844667658209801
51339,0.86078654229641
51342,0.947994288057089
51344,0.651062279939651
51345,0.938168525695801
51347,0.652403116226196
51349,0.643741339445114
51350,0.796390563249588
51351,0.976589350029826
51359,0.781398788094521
51361,0.95959310978651
51362,0.512083262205124
51367,0.783195421099663
51368,0.776913657784462
51369,0.968061421066523
51370,0.963442761451006
51376,0.856019914150238
51377,0.72041916847229
51380,0.24671471118927
51382,0.937103405594826
51383,0.282846868038177
51384,0.836094930768013
51387,0.277932107448578
51388,0.656113982200623
51390,0.864564478397369
51393,0.935876004397869
51398,0.508544713258743
51399,0.893540501594543
51400,0.887777112424374
51401,0.9454753883183
51405,0.759412661194801
51411,0.879152126610279
51413,0.583389133214951
51414,0.86309015750885
51417,0.365011215209961
51420,0.929956056177616
51425,0.85347780585289
51429,0.890203073620796
51431,0.796736136078835
51432,0.891919001936913
51434,0.499681770801544
51436,0.935014292597771
51441,0.755207419395447
51442,0.511109262704849
51444,0.916805014014244
51445,0.861229509115219
51449,0.672244638204575
51454,0.49950897693634
51455,0.953644175082445
51456,0.669626116752625
51457,0.736102879047394
51460,0.794781669974327
51461,0.837842255830765
51462,0.830960422754288
51464,0.769182488322258
51465,0.985507600940764
51468,0.908578097820282
51469,0.743453919887543
51470,0.19919091463089
51473,0.861770391464233
51474,0.641717523336411
51478,0.811435550451279
51479,0.922224968671799
51480,0.807041466236115
51481,0.711895167827606
51484,0.948386739939451
51485,0.970579620450735
51486,0.784833759069443
51488,0.856080055236816
51489,0.94709949195385
51492,0.794160351157188
51493,0.952442582696676
51495,0.96615481749177
51497,0.89078576862812
51500,0.87613158673048
51501,0.974011754617095
51502,0.968802556395531
51503,0.759022668004036
51505,0.898632191121578
51506,0.72461986541748
51509,0.622054696083069
51510,0.836748287081718
51511,0.853845030069351
51514,0.827872037887573
51517,0.714706033468246
51520,0.7881770581007
51526,0.499341011047363
51528,0.906005553901196
51534,0.930332943797112
51539,0.803129225969315
51540,0.762148812413216
51541,0.778239265084267
51543,0.870476424694061
51544,0.715605556964874
51545,0.690603643655777
51546,0.968265891075134
51549,0.862950354814529
51551,0.572290778160095
51552,0.790020629763603
51553,0.262793481349945
51555,0.737832754850388
51556,0.938423667103052
51557,0.97593080624938
51559,0.581692010164261
51560,0.867177098989487
51565,0.176697015762329
51566,0.91947278380394
51568,0.794179931282997
51569,0.679343611001968
51570,0.966507557779551
51571,0.653847873210907
51573,0.652359247207642
51575,0.788904070854187
51577,0.847974583506584
51578,0.785271182656288
51579,0.832785859704018
51583,0.685181558132172
51584,0.872976765036583
51586,0.656359672546387
51590,0.659398406744003
51593,0.801066473126411
51597,0.635129302740097
51602,0.976094452664256
51603,0.821607828140259
51604,0.888858646154404
51607,0.917704828083515
51608,0.848464861512184
51609,0.499436497688293
51612,0.886925548315048
51613,0.739496767520905
51615,0.882906764745712
51621,0.604807555675507
51622,0.983393667265773
51623,0.874554485082626
51624,0.434074819087982
51626,0.465214431285858
51631,0.867599934339523
51632,0.709948182106018
51633,0.91715706884861
51634,0.631881177425385
51638,0.519669234752655
51640,0.807130843400955
51641,0.923117712140083
51647,0.65760999917984
51648,0.919676877558231
51650,0.870930835604668
51652,0.670772820711136
51656,0.714436113834381
51657,0.64530611038208
51660,0.793173670768738
51662,0.755204081535339
51663,0.97320719063282
51665,0.87508312612772
51671,0.865989118814468
51672,0.756568014621735
51674,0.890891134738922
51675,0.929491139948368
51677,0.921068824827671
51678,0.47316986322403
51679,0.744509071111679
51680,0.819486692547798
51681,0.624479532241821
51683,0.437061369419098
51684,0.77003601193428
51685,0.287262082099915
51686,0.647563546895981
51691,0.817464545369148
51696,0.736972004175186
51697,0.774326771497726
51698,0.826363831758499
51699,0.795452311635017
51701,0.977059172466397
51702,0.956274021416903
51704,0.703026741743088
51706,0.718183875083923
51707,0.848172932863235
51708,0.911592051386833
51711,0.944389648735523
51712,0.775238066911697
51715,0.698037177324295
51717,0.646506488323212
51719,0.794716656208038
51724,0.83267816901207
51727,0.911947131156921
51730,0.90595219284296
51733,0.948592148721218
51734,0.728223323822021
51735,0.682135492563248
51736,0.666833341121674
51737,0.932739265263081
51738,0.673066467046738
51740,0.523777544498444
51742,0.840118244290352
51743,0.938631631433964
51744,0.898895151913166
51747,0.931922651827335
51748,0.88231898099184
51749,0.857600376009941
51750,0.470736086368561
51754,0.954403754323721
51756,0.936146877706051
51760,0.679831653833389
51761,0.826607182621956
51762,0.960324242711067
51767,0.835502982139587
51770,0.92555932700634
51771,0.861509546637535
51772,0.574427664279938
51774,0.709244400262833
51777,0.791983261704445
51778,0.909745417535305
51779,0.979810649529099
51782,0.838084489107132
51783,0.921909116208553
51786,0.609397023916245
51790,0.231089472770691
51792,0.697719395160675
51793,0.624318480491638
51796,0.637855798006058
51798,0.83653037250042
51801,0.832913115620613
51802,0.862171739339828
51803,0.904348246753216
51806,0.941789168864489
51807,0.728742867708206
51808,0.941299360245466
51809,0.786683335900307
51812,0.863042190670967
51815,0.82752001285553
51816,0.82909694314003
51818,0.709928750991821
51819,0.980706026777625
51820,0.86591711640358
51821,0.779903560876846
51827,0.862537384033203
51830,0.921732418239117
51831,0.593891173601151
51833,0.822303101420403
51839,0.778557419776917
51840,0.966984316706657
51841,0.664747208356857
51844,0.945770818740129
51845,0.680061012506485
51849,0.704530596733093
51851,0.898964531719685
51853,0.61447811126709
51854,0.962959319353104
51855,0.957461904734373
51858,0.819783359766006
51862,0.820365145802498
51865,0.887364394962788
51866,0.887005068361759
51870,0.989393803291023
51875,0.601249128580093
51877,0.837752252817154
51879,0.647731959819794
51880,0.691394001245499
51882,0.687533140182495
51883,0.67636251449585
51885,0.932198420166969
51886,0.983866613358259
51887,0.763749212026596
51888,0.390855669975281
51889,0.808697506785393
51892,0.728758960962296
51893,0.973951868712902
51894,0.549429893493652
51895,0.730728387832642
51896,0.675600200891495
51897,0.75686202943325
51898,0.828207984566689
51900,0.704982101917267
51901,0.700151056051254
51902,0.967903152108192
51903,0.469408094882965
51906,0.948301270604134
51907,0.615466415882111
51908,0.784115061163902
51910,0.970190692692995
51911,0.615555495023727
51912,0.917659625411034
51913,0.683197289705276
51914,0.529050886631012
51915,0.673601984977722
51916,0.765727773308754
51917,0.881359934806824
51919,0.929684288799763
51920,0.766649082303047
51921,0.818014770746231
51924,0.474367678165436
51926,0.666240751743317
51927,0.805932357907295
51928,0.969761656597257
51929,0.61941996216774
51930,0.7747752815485
51933,0.505628049373627
51934,0.777653232216835
51935,0.847729936242104
51936,0.752610847353935
51938,0.640339553356171
51939,0.722810566425323
51940,0.919874235987663
51942,0.891837753355503
51943,0.431240558624268
51944,0.589126944541931
51946,0.490299105644226
51948,0.503775119781494
51952,0.890086777508259
51953,0.942030567675829
51955,0.620196670293808
51959,0.95345700904727
51960,0.931933991611004
51961,0.819700554013252
51962,0.669509530067444
51963,0.919503532350063
51964,0.800664529204369
51965,0.669718086719513
51966,0.979523781687021
51969,0.791586473584175
51972,0.842083811759949
51975,0.316523015499115
51977,0.854108944535255
51978,0.843400433659554
51979,0.806330904364586
51982,0.775582700967789
51984,0.86428314447403
51985,0.775608032941818
51987,0.937548570334911
51988,0.973770840093493
51996,0.689978361129761
52000,0.770768389105797
52004,0.648729801177979
52005,0.516438841819763
52007,0.919817477464676
52009,0.844506844878197
52011,0.778027474880219
52012,0.828505590558052
52013,0.710769087076187
52014,0.957898121327162
52015,0.961903069168329
52016,0.690141409635544
52017,0.785198971629143
52019,0.886814184486866
52020,0.703287273645401
52021,0.689019292593002
52024,0.809100836515427
52026,0.558595061302185
52029,0.650168657302856
52032,0.626255035400391
52039,0.709161877632141
52040,0.827619284391403
52043,0.684478908777237
52044,0.910595797002316
52046,0.795670822262764
52053,0.734806478023529
52054,0.897381536662579
52055,0.738628178834915
52056,0.737943768501282
52059,0.468598365783691
52060,0.689010292291641
52061,0.829665645956993
52062,0.630698651075363
52065,0.841566070914268
52067,0.861315593123436
52068,0.836050942540169
52070,0.786796942353249
52071,0.902077980339527
52072,0.875027649104595
52075,0.777030482888222
52080,0.869009494781494
52083,0.927228339016438
52085,0.563618451356888
52087,0.730830430984497
52088,0.665678381919861
52090,0.905651681125164
52096,0.513170421123505
52098,0.878028772771358
52099,0.972602585330606
52100,0.818816721439362
52101,0.795942738652229
52102,0.850625082850456
52105,0.838587895035744
52106,0.833832874894142
52107,0.600724697113037
52109,0.694496780633926
52111,0.896618321537971
52113,0.896533533930779
52119,0.735818296670914
52120,0.964843533933163
52121,0.542027801275253
52122,0.76695317029953
52124,0.590513646602631
52127,0.47525292634964
52128,0.53046789765358
52129,0.897161491215229
52131,0.733974009752274
52134,0.28973799943924
52135,0.924669943749905
52136,0.321846187114716
52141,0.741284042596817
52142,0.647915631532669
52145,0.807405650615692
52146,0.66513454914093
52148,0.621705502271652
52149,0.693118631839752
52150,0.945971865206957
52153,0.875571131706238
52156,0.578052669763565
52157,0.895636789500713
52160,0.868080005049706
52163,0.836969643831253
52167,0.51931831240654
52168,0.868941083550453
52169,0.564415335655212
52170,0.952714513987303
52176,0.840847834944725
52177,0.857812479138374
52179,0.719201058149338
52180,0.663479715585709
52181,0.758615106344223
52182,0.961861733347178
52185,0.781767621636391
52186,0.381023049354553
52189,0.537337273359299
52190,0.798616021871567
52192,0.571558326482773
52194,0.59074741601944
52197,0.604163587093353
52199,0.959774404764175
52202,0.571946859359741
52204,0.933959431946278
52206,0.800715163350105
52208,0.99037569295615
52217,0.8224878013134
52221,0.879076339304447
52226,0.623624056577682
52227,0.704573184251785
52231,0.947441097348928
52232,0.805730313062668
52233,0.912833727896214
52235,0.868922591209412
52236,0.600071400403976
52237,0.964329686015844
52238,0.93593829870224
52239,0.92872529476881
52241,0.739344477653503
52242,0.942744567990303
52243,0.876646183431149
52244,0.769652605056763
52245,0.885439544916153
52246,0.82767342031002
52247,0.586371123790741
52248,0.574575364589691
52254,0.78636172413826
52259,0.495192050933838
52261,0.811879485845566
52262,0.879071794450283
52264,0.338796138763428
52269,0.801539376378059
52270,0.909042425453663
52274,0.622946500778198
52276,0.705057710409164
52277,0.920377299189568
52278,0.378671407699585
52279,0.954670492559671
52280,0.797680661082268
52281,0.714798331260681
52282,0.883139312267303
52283,0.765255227684975
52285,0.771269291639328
52286,0.592616587877274
52290,0.854388162493706
52291,0.773524433374405
52293,0.941714901477098
52295,0.864121377468109
52296,0.818842053413391
52298,0.5245361328125
52299,0.943125650286674
52300,0.780444651842117
52301,0.6491858959198
52305,0.701939702033997
52306,0.792994260787964
52309,0.766360744833946
52311,0.977224661037326
52312,0.903990693390369
52313,0.75525327026844
52314,0.68348440527916
52317,0.808590814471245
52318,0.603052347898483
52324,0.745783597230911
52325,0.898119904100895
52326,0.626848459243774
52327,0.64754530787468
52328,0.693018436431885
52333,0.48764181137085
52338,0.732312709093094
52342,0.980280941352248
52343,0.7878148406744
52345,0.469528198242188
52347,0.860731199383736
52348,0.75898876786232
52349,0.756477385759354
52350,0.951050080358982
52351,0.192665815353394
52352,0.583622962236404
52353,0.637849688529968
52354,0.933920830488205
52356,0.756501242518425
52359,0.902364827692509
52360,0.381294727325439
52361,0.752462044358253
52364,0.787225902080536
52365,0.885289400815964
52367,0.608770579099655
52369,0.690044671297073
52373,0.747884452342987
52375,0.723964899778366
52377,0.783644005656242
52379,0.734169155359268
52381,0.711388975381851
52383,0.879961393773556
52384,0.925552062690258
52385,0.888738758862019
52387,0.853697001934052
52389,0.549638390541077
52390,0.798929691314697
52391,0.809774354100227
52395,0.767111554741859
52396,0.733585029840469
52397,0.857995316386223
52398,0.868596106767654
52399,0.921998620033264
52400,0.742247819900513
52401,0.791080206632614
52403,0.722531259059906
52404,0.627928495407104
52413,0.44810825586319
52414,0.752159491181374
52415,0.966602548956871
52417,0.658363193273544
52419,0.929103493690491
52422,0.568931698799133
52424,0.7664715051651
52428,0.739981383085251
52431,0.662939161062241
52434,0.980108058080077
52435,0.87253625690937
52436,0.98830172047019
52437,0.903756141662598
52441,0.784232839941978
52444,0.697125852108002
52445,0.954777058213949
52451,0.902173593640327
52454,0.481327772140503
52455,0.837115615606308
52456,0.45426082611084
52457,0.927070908248425
52459,0.885915547609329
52460,0.854840070009232
52461,0.713622599840164
52463,0.717863351106644
52464,0.7604710906744
52465,0.716326534748077
52466,0.692541927099228
52468,0.751603186130524
52476,0.854253843426704
52477,0.580160766839981
52479,0.852850735187531
52481,0.677799165248871
52482,0.52305942773819
52484,0.825921252369881
